timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
49133,2022.0,12.0,8.0,4.0,-2.3333333,90.0,3.2683334,0.0,0.0,0.0,0.0,0.0,15.865876,15.485256,17.275534,17.140879,26.576206,23.786299,424.46762,701.52563,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.12,0.0,0.0,12.0,12.0,29479800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49134,2022.0,12.0,8.0,5.0,-2.38,90.0,3.28,0.0,0.0,0.0,0.0,0.0,15.811698,15.431128,17.238867,17.103985,26.557482,23.75137,423.94482,713.16125,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.08,0.0,0.0,12.0,12.0,29480400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49135,2022.0,12.0,8.0,5.0,-2.36,90.0,3.2916667,0.0,0.0,0.0,0.0,0.0,15.760655,15.381901,17.20346,17.069084,26.550009,23.731009,423.48395,723.3784,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.05,0.0,0.0,12.0,12.0,29481000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49136,2022.0,12.0,8.0,5.0,-2.34,90.0,3.3033333,0.0,0.0,0.0,0.0,0.0,15.710697,15.333775,17.16835,17.034475,26.556295,23.724087,423.07745,732.355,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.03,0.0,0.0,12.0,12.0,29481600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49137,2022.0,12.0,8.0,5.0,-2.32,90.0,3.315,0.0,0.0,0.0,0.0,0.0,15.661472,15.286357,17.13346,17.000082,26.575258,23.729029,422.7189,740.24756,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.02,0.0,0.0,12.0,12.0,29482200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49138,2022.0,12.0,8.0,5.0,-2.3,90.0,3.3266666,0.0,0.0,0.0,0.0,0.0,15.612881,15.239545,17.098778,16.9659,26.605518,23.74437,422.40253,747.19293,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,12.0,12.0,29482800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49139,2022.0,12.0,8.0,5.0,-2.28,90.0,3.3383334,0.0,0.0,0.0,0.0,0.0,15.564856,15.1932745,17.064295,16.931917,26.645823,23.76884,422.12335,753.31036,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.98,0.0,0.0,12.0,12.0,29483400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49140,2022.0,12.0,8.0,6.0,-2.26,90.0,3.35,0.0,0.0,0.0,0.0,0.0,15.517349,15.147498,17.030003,16.898125,26.695038,23.801325,421.87695,758.7042,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.97,0.0,0.0,12.0,12.0,29484000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49141,2022.0,12.0,8.0,6.0,-2.225,90.0,3.3616667,0.0,0.0,0.0,0.3406936,0.0,18.934435,20.627695,19.33762,20.824162,19.03206,18.639225,421.74274,759.4318,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.95,0.0,0.0,20.0,20.0,29484600,-10.883189081536553,0.3406936077724898,-10.220808233174694,0.6623808483618596,-0.6623808483618596,0.0,-0.0,False
49142,2022.0,12.0,8.0,6.0,-2.19,90.0,3.3733332,0.0,0.0,0.0,0.35789207,0.0,19.822206,21.987915,19.584572,21.066923,17.375664,18.460173,421.4597,759.19055,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.98,0.0,0.0,20.0,20.0,29485200,-11.152190303286309,0.3578920734121126,-10.736762202363378,0.4154281009229308,-0.4154281009229308,0.0,-0.0,False
49143,2022.0,12.0,8.0,6.0,-2.155,90.0,3.385,0.0,0.0,0.0,0.34537053,0.0,20.188356,22.295544,19.873583,21.378525,17.055452,18.26809,421.21255,759.0694,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,20.0,20.0,29485800,-10.487533991505344,0.3453705437917762,-10.361116313753286,0.12641767775205892,-0.12641767775205892,0.0,-0.0,False
49144,2022.0,12.0,8.0,6.0,-2.12,90.0,3.3966668,0.0,0.0,0.0,0.3037725,0.0,20.022741,21.708998,20.063076,21.48598,17.68427,18.253675,421.08606,758.7508,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.02,0.0,0.0,20.0,20.0,29486400,-9.113174866248226,0.3037724955416075,-9.113174866248226,0.0,-0.0,0.0,-0.0,False
49145,2022.0,12.0,8.0,6.0,-2.085,90.0,3.4083333,0.0,0.0,0.0,0.2847751,0.0,20.150154,21.77726,20.09897,21.370186,17.628872,18.557205,420.9038,758.22614,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.05,0.0,0.0,20.0,20.0,29487000,-8.543253375489462,0.2847751125163154,-8.543253375489462,0.0,-0.0,0.0,-0.0,False
49146,2022.0,12.0,8.0,7.0,-2.05,90.0,3.42,0.0,0.0,0.0,0.25782874,0.0,20.136148,21.578764,20.089294,21.22653,17.865051,18.837708,420.7806,758.0386,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.08,0.0,0.0,20.0,20.0,29487600,-7.734862149596449,0.2578287383198816,-7.734862149596449,0.0,-0.0,0.0,-0.0,False
49147,2022.0,12.0,8.0,7.0,-2.0333333,90.0,3.4083333,0.0,0.0,0.0,0.24250948,0.0,20.128883,21.479927,20.08411,21.132141,17.994478,19.50616,420.67474,746.4397,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.1,0.0,0.0,20.0,20.0,29488200,-7.275284305283472,0.2425094768427824,-7.275284305283472,0.0,-0.0,0.0,-0.0,False
49148,2022.0,12.0,8.0,7.0,-2.0166667,90.0,3.3966668,0.0,0.0,0.0,0.2297663,0.0,20.122877,21.396547,20.079224,21.057877,18.108253,20.077286,420.58353,736.5719,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.04,0.0,0.0,20.0,20.0,29488800,-6.892988858036607,0.2297662952678869,-6.892988858036607,0.0,-0.0,0.0,-0.0,False
49149,2022.0,12.0,8.0,7.0,-2.0,90.0,3.385,0.0,0.0,0.0,0.21795852,0.0,20.118393,21.333479,20.073814,20.99797,18.200552,21.179314,420.50485,763.07117,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.97,0.0,0.0,20.0,20.0,29489400,-6.538755932826903,0.2179585310942301,-6.538755932826903,0.0,-0.0,0.0,-0.0,False
49150,2022.0,12.0,8.0,7.0,-1.9833333,90.0,3.3733332,0.0,0.0,0.0,0.21022967,0.0,20.11438,21.282562,20.07112,20.956257,18.28011,22.119493,420.43692,786.0486,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.91,0.0,0.0,20.0,20.0,29490000,-6.306889785940426,0.2102296595313475,-6.306889785940426,0.0,-0.0,0.0,-0.0,False
49151,2022.0,12.0,8.0,7.0,-1.9666667,90.0,3.3616667,0.0,0.0,0.0,0.20429824,0.0,20.111675,21.242573,20.068941,20.923046,18.348064,22.929863,420.37827,805.9784,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.84,0.0,0.0,20.0,20.0,29490600,-6.188731473396555,0.20429824283491,-6.1289472850473,0.0,-0.0,5.978418834925492,-0.05978418834925492,False
49152,2022.0,12.0,8.0,8.0,-1.95,90.0,3.35,0.0,0.0,0.0,0.19949655,0.0,20.109266,21.209095,20.067251,20.89677,18.409222,23.628849,420.32758,823.27606,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.77,0.0,0.0,20.0,20.0,29491200,-6.217657076277801,0.1994965517367692,-5.984896552103076,0.0,-0.0,23.276052417472442,-0.23276052417472443,False
49153,2022.0,12.0,8.0,8.0,-1.975,90.0,3.3416667,0.0,0.0,0.0,0.1978142,0.0,20.105131,21.175766,20.069023,20.884111,18.753113,23.00219,436.73746,768.4003,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,20.0,20.0,29491800,-5.934426038053626,0.1978142012684542,-5.934426038053626,0.0,-0.0,0.0,-0.0,False
49154,2022.0,12.0,8.0,8.0,-2.0,90.0,3.3333333,0.0,0.0,0.0,0.19497247,0.0,20.103687,21.154282,20.067806,20.865341,19.037134,22.465433,450.95004,721.00055,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.46,0.0,0.0,20.0,20.0,29492400,-5.849174018911875,0.1949724672970625,-5.849174018911875,0.0,-0.0,0.0,-0.0,False
49155,2022.0,12.0,8.0,8.0,-2.025,90.0,3.325,0.0,0.0,0.0,0.19242041,0.0,20.102474,21.13471,20.067026,20.85112,19.278973,21.992653,463.25986,680.0608,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.22,0.0,0.0,20.0,20.0,29493000,-5.772612430041894,0.1924204143347298,-5.772612430041894,0.0,-0.0,0.0,-0.0,False
49156,2022.0,12.0,8.0,8.0,-2.05,90.0,3.3166666,2.5,51.833332,0.0,0.18963553,0.0,20.101295,21.115526,20.066044,20.832638,19.485746,21.58637,473.92197,644.69586,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.97,0.0,0.0,20.0,20.0,29493600,-5.689065797907924,0.1896355265969308,-5.689065797907924,0.0,-0.0,0.0,-0.0,False
49157,2022.0,12.0,8.0,8.0,-2.075,90.0,3.3083334,5.0,103.666664,0.0,0.185095,0.0,20.099762,21.087536,20.063906,20.795265,19.673168,21.25727,483.15753,614.1498,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.73,0.0,0.0,20.0,20.0,29494200,-5.552850044551914,0.1850950014850638,-5.552850044551914,0.0,-0.0,0.0,-0.0,False
49158,2022.0,12.0,8.0,9.0,-2.1,90.0,3.3,7.5,155.5,0.0,0.17898269,0.0,20.097471,21.048328,20.061382,20.745472,19.848204,20.989058,491.16003,587.7754,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,20.0,20.0,29494800,-5.36948080009569,0.178982693336523,-5.36948080009569,0.0,-0.0,0.0,-0.0,False
49159,2022.0,12.0,8.0,9.0,-2.035,90.166664,3.345,10.0,207.33333,0.0,0.17007811,0.0,20.092358,20.9926,20.0586,20.696938,20.33193,20.781343,514.5574,565.00543,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.24,0.0,0.0,20.0,20.0,29495400,-5.102343508649437,0.1700781169549812,-5.102343508649437,0.0,-0.0,0.0,-0.0,False
49160,2022.0,12.0,8.0,9.0,-1.97,90.333336,3.39,12.5,259.16666,0.0,0.16215366,0.0,20.089203,20.935938,20.055502,20.641659,20.779243,20.636759,534.84503,545.34393,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.02,0.0,0.0,20.0,20.0,29496000,-4.86460965130401,0.162153655043467,-4.86460965130401,0.0,-0.0,0.0,-0.0,False
49161,2022.0,12.0,8.0,9.0,-1.905,90.5,3.435,15.0,311.0,0.0,0.15310669,0.0,20.085335,20.871283,20.05019,20.590235,21.204641,20.534704,552.4465,528.36615,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,20.0,20.0,29496600,-4.59320055767112,0.153106685255704,-4.59320055767112,0.0,-0.0,0.0,-0.0,False
49162,2022.0,12.0,8.0,9.0,-1.84,90.666664,3.48,19.333334,340.0,0.0,0.14936386,0.0,20.084787,20.838142,20.04814,20.560839,21.275133,20.446184,551.26807,513.7009,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,20.0,20.0,29497200,-4.480915811382675,0.1493638603794225,-4.480915811382675,0.0,-0.0,0.0,-0.0,False
49163,2022.0,12.0,8.0,9.0,-1.775,90.833336,3.525,23.666666,369.0,0.0,0.14658043,0.0,20.083244,20.820223,20.046995,20.545992,21.340118,20.375483,550.26044,501.02536,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,20.0,20.0,29497800,-4.397412828905193,0.1465804276301731,-4.397412828905193,0.0,-0.0,0.0,-0.0,False
49164,2022.0,12.0,8.0,10.0,-1.71,91.0,3.57,28.0,398.0,0.0,0.14423324,0.0,20.082174,20.806147,20.046194,20.533703,21.413042,20.333069,549.3946,490.06534,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,20.0,20.0,29498400,-4.32699706243065,0.144233235414355,-4.32699706243065,0.0,-0.0,0.0,-0.0,False
49165,2022.0,12.0,8.0,10.0,-1.465,90.333336,3.535,32.333332,427.0,0.0,0.1414152,0.0,20.080372,20.792583,20.045156,20.522852,21.514296,20.3328,548.7817,480.65927,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,20.0,20.0,29499000,-4.242455665161406,0.1414151888387135,-4.242455665161406,0.0,-0.0,0.0,-0.0,False
49166,2022.0,12.0,8.0,10.0,-1.22,89.666664,3.5,36.666668,456.0,0.0,0.13919654,0.0,20.079119,20.784744,20.044573,20.516077,21.632442,20.364586,548.3861,472.5773,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,20.0,20.0,29499600,-4.175896513762365,0.1391965504587455,-4.175896513762365,0.0,-0.0,0.0,-0.0,False
49167,2022.0,12.0,8.0,10.0,-0.975,89.0,3.465,41.0,485.0,0.0,0.13756762,0.0,20.078093,20.780998,20.044086,20.512375,21.766417,20.424448,548.1758,465.62457,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,20.0,20.0,29500200,-4.1270285307811445,0.1375676176927048,-4.1270285307811445,0.0,-0.0,0.0,-0.0,False
49168,2022.0,12.0,8.0,10.0,-0.73,88.333336,3.43,43.0,504.5,0.0,0.13708195,0.0,20.077465,20.784796,20.044138,20.516054,21.908743,20.502455,548.12396,459.6362,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,20.0,20.0,29500800,-4.112458496986827,0.1370819498995609,-4.112458496986827,0.0,-0.0,0.0,-0.0,False
49169,2022.0,12.0,8.0,10.0,-0.485,87.666664,3.395,45.0,524.0,0.0,0.13688882,0.0,20.07703,20.790178,20.044308,20.520714,22.065079,20.60283,548.2067,454.472,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,20.0,20.0,29501400,-4.106664725308068,0.1368888241769356,-4.106664725308068,0.0,-0.0,0.0,-0.0,False
49170,2022.0,12.0,8.0,11.0,-0.24,87.0,3.36,47.0,543.5,0.0,0.13684955,0.0,20.076792,20.796988,20.044546,20.525892,22.233517,20.722897,548.4062,450.01364,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.83,0.0,0.0,20.0,20.0,29502000,-4.1054867759588785,0.1368495591986293,-4.1054867759588785,0.0,-0.0,0.0,-0.0,False
49171,2022.0,12.0,8.0,11.0,-0.016666668,86.166664,3.3816667,49.0,563.0,0.0,0.13700278,0.0,20.076603,20.804363,20.044708,20.530617,22.40132,20.849527,548.66077,446.1491,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.98,0.0,0.0,20.0,20.0,29502600,-4.110083453523906,0.1370027817841302,-4.110083453523906,0.0,-0.0,0.0,-0.0,False
49172,2022.0,12.0,8.0,11.0,0.20666666,85.333336,3.4033334,51.0,582.5,0.0,0.1370657,0.0,20.076582,20.810844,20.045792,20.538021,22.56684,20.973898,548.96344,442.79712,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.09,0.0,0.0,20.0,20.0,29503200,-4.11197077402731,0.137065692467577,-4.11197077402731,0.0,-0.0,0.0,-0.0,False
49173,2022.0,12.0,8.0,11.0,0.43,84.5,3.425,53.0,602.0,0.0,0.13669261,0.0,20.076399,20.814934,20.046024,20.542376,22.731718,21.102278,549.30884,439.88766,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,20.0,20.0,29503800,-4.100778486520557,0.1366926162173519,-4.100778486520557,0.0,-0.0,0.0,-0.0,False
49174,2022.0,12.0,8.0,11.0,0.6533333,83.666664,3.4466667,53.833332,609.5,0.0,0.13618505,0.0,20.075989,20.817062,20.046003,20.544489,22.895641,21.233398,549.6929,437.36096,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.31,0.0,0.0,20.0,20.0,29504400,-4.085551650679749,0.1361850550226583,-4.085551650679749,0.0,-0.0,0.0,-0.0,False
49175,2022.0,12.0,8.0,11.0,0.87666667,82.833336,3.4683332,54.666668,617.0,0.0,0.13519022,0.0,20.075705,20.815672,20.045568,20.541967,23.061077,21.370218,550.11206,435.16534,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.43,0.0,0.0,20.0,20.0,29505000,-4.0557066368168035,0.1351902212272268,-4.0557066368168035,0.0,-0.0,0.0,-0.0,False
49176,2022.0,12.0,8.0,12.0,1.1,82.0,3.49,55.5,624.5,0.0,0.13112774,0.0,20.072254,20.796898,20.044975,20.534725,23.533644,21.512737,567.11237,433.2564,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.54,0.0,0.0,20.0,20.0,29505600,-3.933832384102857,0.1311277461367619,-3.933832384102857,0.0,-0.0,0.0,-0.0,False
49177,2022.0,12.0,8.0,12.0,1.2466667,81.0,3.5166667,56.333332,632.0,0.0,0.12862402,0.0,20.071028,20.778563,20.044409,20.526642,23.9471,21.635458,582.0731,431.5922,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,20.0,20.0,29506200,-3.858720577343964,0.1286240192447988,-3.858720577343964,0.0,-0.0,0.0,-0.0,False
49178,2022.0,12.0,8.0,12.0,1.3933333,80.0,3.5433333,57.166668,639.5,0.0,0.12558629,0.0,20.068815,20.747944,20.043736,20.516848,24.326624,21.740967,595.25903,430.1408,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,20.0,20.0,29506800,-3.767588709585123,0.1255862903195041,-3.767588709585123,0.0,-0.0,0.0,-0.0,False
49179,2022.0,12.0,8.0,12.0,1.54,79.0,3.57,58.0,647.0,0.0,0.121901974,0.0,20.066101,20.707586,20.042994,20.505495,24.67468,21.83115,606.90674,428.8746,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.68,0.0,0.0,20.0,20.0,29507400,-3.657059229085014,0.1219019743028338,-3.657059229085014,0.0,-0.0,0.0,-0.0,False
49180,2022.0,12.0,8.0,12.0,1.6866666,78.0,3.5966666,57.833332,645.8333,0.0,0.11790043,0.0,20.063251,20.660776,20.042221,20.494293,24.991686,21.905499,617.22144,427.7696,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,20.0,20.0,29508000,-3.537012833821092,0.1179004277940364,-3.537012833821092,0.0,-0.0,0.0,-0.0,False
49181,2022.0,12.0,8.0,12.0,1.8333334,77.0,3.6233332,57.666668,644.6667,0.0,0.11344612,0.0,20.060179,20.606514,20.041594,20.482128,25.283932,21.967056,626.3804,426.80487,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,20.0,20.0,29508600,-3.403383416566803,0.1134461138855601,-3.403383416566803,0.0,-0.0,0.0,-0.0,False
49182,2022.0,12.0,8.0,13.0,1.98,76.0,3.65,57.5,643.5,0.0,0.10829617,0.0,20.05657,20.54564,20.039267,20.467665,25.554195,22.018972,634.53876,425.9623,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.73,0.0,0.0,20.0,20.0,29509200,-3.248885088562905,0.1082961696187635,-3.248885088562905,0.0,-0.0,0.0,-0.0,False
49183,2022.0,12.0,8.0,13.0,2.0916667,75.333336,3.645,57.333332,642.3333,0.0,0.103106864,0.0,20.052813,20.480352,20.038471,20.455917,25.80715,22.060268,641.8401,425.2266,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,20.0,20.0,29509800,-3.093205908482136,0.1031068636160712,-3.093205908482136,0.0,-0.0,0.0,-0.0,False
49184,2022.0,12.0,8.0,13.0,2.2033334,74.666664,3.64,57.166668,641.1667,0.0,0.09708256,0.0,20.046429,20.42078,20.037561,20.443815,26.030035,22.096376,648.39874,424.5838,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.69,0.0,0.0,20.0,20.0,29510400,-2.9124768658587397,0.09708256219529132,-2.9124768658587397,0.0,-0.0,0.0,-0.0,False
49185,2022.0,12.0,8.0,13.0,2.315,74.0,3.635,57.0,640.0,0.0,0.09128706,0.0,20.042185,20.364338,20.036594,20.432014,26.229532,22.12689,654.3077,424.02197,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.63,0.0,0.0,20.0,20.0,29511000,-2.7386118097429426,0.09128706032476476,-2.7386118097429426,0.0,-0.0,0.0,-0.0,False
49186,2022.0,12.0,8.0,13.0,2.4266667,73.333336,3.63,55.833332,629.3333,0.0,0.08617253,0.0,20.038172,20.313225,20.035934,20.423185,26.404186,22.148586,659.6487,423.53067,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.58,0.0,0.0,20.0,20.0,29511600,-2.585175863662784,0.08617252878875946,-2.585175863662784,0.0,-0.0,0.0,-0.0,False
49187,2022.0,12.0,8.0,13.0,2.5383334,72.666664,3.625,54.666668,618.6667,0.0,0.081247695,0.0,20.034111,20.262983,20.035278,20.41477,26.563213,22.16532,664.4915,423.1008,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.53,0.0,0.0,20.0,20.0,29512200,-2.437430847353234,0.08124769491177446,-2.437430847353234,0.0,-0.0,0.0,-0.0,False
49188,2022.0,12.0,8.0,14.0,2.65,72.0,3.62,53.5,608.0,0.0,0.0767063,0.0,20.030872,20.216475,20.034645,20.40713,26.703442,22.17691,668.89966,422.72452,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.47,0.0,0.0,20.0,20.0,29512800,-2.3011889156216547,0.07670629718738849,-2.3011889156216547,0.0,-0.0,0.0,-0.0,False
49189,2022.0,12.0,8.0,14.0,2.665,71.666664,3.55,52.333332,597.3333,0.0,0.07292914,0.0,20.028511,20.17274,20.03424,20.401001,26.82244,22.177,672.92584,422.39514,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.42,0.0,0.0,20.0,20.0,29513400,-2.187874143446335,0.07292913811487783,-2.187874143446335,0.0,-0.0,0.0,-0.0,False
49190,2022.0,12.0,8.0,14.0,2.68,71.333336,3.48,51.166668,586.6667,0.0,0.07449757,0.0,20.030415,20.20979,20.033726,20.395227,26.792307,22.168058,676.60913,422.10666,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,2.19,0.0,0.0,20.0,20.0,29514000,-2.2349271231684336,0.07449757077228111,-2.2349271231684336,0.0,-0.0,0.0,-0.0,False
49191,2022.0,12.0,8.0,14.0,2.695,71.0,3.41,50.0,576.0,0.0,0.08019594,0.0,20.036266,20.300505,20.03342,20.390787,26.664183,22.149805,679.9271,421.85385,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,20.0,20.0,29514600,-2.4058783167035585,0.08019594389011861,-2.4058783167035585,0.0,-0.0,0.0,-0.0,False
49192,2022.0,12.0,8.0,14.0,2.71,70.666664,3.34,47.5,551.0,0.0,0.08703051,0.0,20.04291,20.397018,20.033348,20.391098,26.521688,22.118496,682.88257,421.63223,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.73,0.0,0.0,20.0,20.0,29515200,-2.6109152478721067,0.08703050826240356,-2.6109152478721067,0.0,-0.0,0.0,-0.0,False
49193,2022.0,12.0,8.0,14.0,2.725,70.333336,3.27,45.0,526.0,0.0,0.09441522,0.0,20.04847,20.487198,20.033482,20.393063,26.385796,22.07918,685.5146,421.4378,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,20.0,20.0,29515800,-2.832456422867865,0.0944152140955955,-2.832456422867865,0.0,-0.0,0.0,-0.0,False
49194,2022.0,12.0,8.0,15.0,2.74,70.0,3.2,42.5,501.0,0.0,0.10508222,0.0,20.054794,20.57454,20.036436,20.437698,26.250986,21.976841,687.86646,421.2671,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,20.0,20.0,29516400,-3.1524666220504143,0.1050822207350138,-3.1524666220504143,0.0,-0.0,0.0,-0.0,False
49195,2022.0,12.0,8.0,15.0,2.6866667,69.833336,3.1,40.0,476.0,0.0,0.112718344,0.0,20.059658,20.665165,20.039362,20.477991,26.101534,21.870209,689.95166,421.117,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,20.0,20.0,29517000,-3.381550282671024,0.1127183427557008,-3.381550282671024,0.0,-0.0,0.0,-0.0,False
49196,2022.0,12.0,8.0,15.0,2.6333334,69.666664,3.0,37.5,451.0,0.0,0.11632336,0.0,20.062506,20.668137,20.04152,20.506872,25.800621,21.76995,675.1925,420.98495,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,20.0,20.0,29517600,-3.489700801767705,0.1163233600589235,-3.489700801767705,0.0,-0.0,0.0,-0.0,False
49197,2022.0,12.0,8.0,15.0,2.58,69.5,2.9,35.0,426.0,0.0,0.11826396,0.0,20.062899,20.67499,20.042603,20.525284,25.514547,21.675877,662.22656,420.86884,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,20.0,20.0,29518200,-3.5479189022542887,0.1182639634084763,-3.5479189022542887,0.0,-0.0,0.0,-0.0,False
49198,2022.0,12.0,8.0,15.0,2.5266666,69.333336,2.8,0.0,0.0,0.0,0.1197234,0.0,20.062258,20.692724,20.044239,20.549698,25.514324,21.56699,667.455,420.76666,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,20.0,20.0,29518800,-3.591702011620902,0.1197234003873634,-3.591702011620902,0.0,-0.0,0.0,-0.0,False
