timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
48790,2022.0,12.0,5.0,19.0,6.0866666,88.0,4.116667,0.0,0.0,0.0,0.094672605,0.0,20.095621,21.181343,14.472036,14.390094,36.886883,51.439045,616.9253,420.00775,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.49,0.0,0.0,20.0,12.0,29274000,-2.8401782569954945,0.09467260856651648,-2.8401782569954945,0.0,-0.0,0.0,-0.0,False
48791,2022.0,12.0,5.0,19.0,6.048333,88.0,4.1233335,0.0,0.0,0.0,0.09413576,0.0,20.095135,21.171675,14.455819,14.373659,36.811775,51.345722,617.02924,420.00668,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.43,0.0,0.0,20.0,12.0,29274600,-2.824072822124441,0.09413576073748137,-2.824072822124441,0.0,-0.0,0.0,-0.0,False
48792,2022.0,12.0,5.0,20.0,6.01,88.0,4.13,0.0,0.0,0.0,0.09361955,0.0,20.0947,21.162357,14.439871,14.357495,36.736084,51.25312,617.0796,420.00574,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.38,0.0,0.0,20.0,12.0,29275200,-2.8085864730493415,0.09361954910164472,-2.8085864730493415,0.0,-0.0,0.0,-0.0,False
48793,2022.0,12.0,5.0,20.0,5.951667,88.166664,4.11,0.0,0.0,0.0,0.09314494,0.0,20.094086,21.153145,14.423921,14.341221,36.66403,51.166782,617.10376,420.00494,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.32,0.0,0.0,20.0,12.0,29275800,-2.7943482055300026,0.09314494018433342,-2.7943482055300026,0.0,-0.0,0.0,-0.0,False
48794,2022.0,12.0,5.0,20.0,5.8933334,88.333336,4.09,0.0,0.0,0.0,0.0926942,0.0,20.093567,21.144358,14.408052,14.325024,36.593685,51.084446,617.10583,420.00424,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.27,0.0,0.0,20.0,12.0,29276400,-2.7808261250996877,0.0926942041699896,-2.7808261250996877,0.0,-0.0,0.0,-0.0,False
48795,2022.0,12.0,5.0,20.0,5.835,88.5,4.07,0.0,0.0,0.0,0.0922648,0.0,20.093113,21.135925,14.392305,14.308948,36.5248,51.005352,617.08905,420.00366,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.21,0.0,0.0,20.0,12.0,29277000,-2.767943985047299,0.09226479950157664,-2.767943985047299,0.0,-0.0,0.0,-0.0,False
48796,2022.0,12.0,5.0,20.0,5.7766666,88.666664,4.05,0.0,0.0,0.0,0.09185695,0.0,20.092838,21.127987,14.376671,14.292982,36.456696,50.928997,617.0562,420.00314,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.16,0.0,0.0,20.0,12.0,29277600,-2.755708411204144,0.09185694704013812,-2.755708411204144,0.0,-0.0,0.0,-0.0,False
48797,2022.0,12.0,5.0,20.0,5.7183332,88.833336,4.03,0.0,0.0,0.0,0.091449685,0.0,20.092373,21.119837,14.361134,14.277114,36.390656,50.854977,617.0094,420.00272,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,20.0,12.0,29278200,-2.7434905156621388,0.09144968385540463,-2.7434905156621388,0.0,-0.0,0.0,-0.0,False
48798,2022.0,12.0,5.0,21.0,5.66,89.0,4.01,0.0,0.0,0.0,0.09106266,0.0,20.09192,21.112013,14.345681,14.261329,36.32519,50.78294,616.9512,420.00232,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,5.04,0.0,0.0,20.0,12.0,29278800,-2.7318797176314638,0.09106265725438212,-2.7318797176314638,0.0,-0.0,0.0,-0.0,False
48799,2022.0,12.0,5.0,21.0,5.6033335,89.0,4.0066667,0.0,0.0,0.0,0.09073972,0.0,20.091862,21.105354,14.329829,14.245053,36.246468,50.69923,616.86053,420.002,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.99,0.0,0.0,20.0,12.0,29279400,-2.7221915881147964,0.09073971960382655,-2.7221915881147964,0.0,-0.0,0.0,-0.0,False
48800,2022.0,12.0,5.0,21.0,5.5466666,89.0,4.0033336,0.0,0.0,0.0,0.09040025,0.0,20.091393,21.097902,14.313866,14.228661,36.162678,50.607346,616.74207,420.0017,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.96,0.0,0.0,20.0,12.0,29280000,-2.712007452831749,0.09040024842772496,-2.712007452831749,0.0,-0.0,0.0,-0.0,False
48801,2022.0,12.0,5.0,21.0,5.49,89.0,4.0,0.0,0.0,0.0,0.090090185,0.0,20.091105,21.091122,14.2978325,14.212194,36.071697,50.50836,616.60095,420.0015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.94,0.0,0.0,20.0,12.0,29280600,-2.702705596985871,0.09009018656619569,-2.702705596985871,0.0,-0.0,0.0,-0.0,False
48802,2022.0,12.0,5.0,21.0,5.4333334,89.0,3.9966667,0.0,0.0,0.0,0.0917363,0.0,20.093037,21.090576,14.281725,14.195652,35.680622,50.403343,600.2798,420.00128,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.91,0.0,0.0,20.0,12.0,29281200,-2.7520890038827353,0.0917363001294245,-2.7520890038827353,0.0,-0.0,0.0,-0.0,False
48803,2022.0,12.0,5.0,21.0,5.3766665,89.0,3.9933333,0.0,0.0,0.0,0.0915607,0.0,20.09249,21.0822,14.26554,14.1790285,35.34965,50.29321,586.61505,420.0011,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.88,0.0,0.0,20.0,12.0,29281800,-2.746821011372083,0.09156070037906944,-2.746821011372083,0.0,-0.0,0.0,-0.0,False
48804,2022.0,12.0,5.0,22.0,5.32,89.0,3.99,0.0,0.0,0.0,0.09127462,0.0,20.092384,21.076036,14.249275,14.162321,35.04965,50.178753,575.1785,420.00095,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.86,0.0,0.0,20.0,12.0,29282400,-2.7382386388954587,0.09127462129651528,-2.7382386388954587,0.0,-0.0,0.0,-0.0,False
48805,2022.0,12.0,5.0,22.0,5.265,89.166664,3.8916667,0.0,0.0,0.0,0.09279555,0.0,20.093996,21.074858,14.233276,14.146285,34.500607,50.073387,549.54694,420.00082,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,4.83,0.0,0.0,20.0,12.0,29283000,-2.783866479705932,0.09279554932353107,-2.783866479705932,0.0,-0.0,0.0,-0.0,False
48806,2022.0,12.0,5.0,22.0,5.21,89.333336,3.7933333,0.0,0.0,0.0,0.0,0.0,19.013744,19.005539,14.258574,14.208351,38.945908,49.788506,537.84393,446.39337,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.81,0.0,0.0,12.0,12.0,29283600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48807,2022.0,12.0,5.0,22.0,5.155,89.5,3.695,0.0,0.0,0.0,0.186428,0.0,18.329844,18.065334,17.352001,19.435242,40.804214,35.687763,519.8837,488.2858,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,4.79,0.0,0.0,12.0,20.0,29284200,-8.240839223038025,0.1864279960616228,-5.592839881848684,2.6479993411893403,-2.6479993411893403,0.0,-0.0,False
48808,2022.0,12.0,5.0,22.0,5.1,89.666664,3.5966666,0.0,0.0,0.0,0.19404213,0.0,17.950037,17.641302,17.678469,19.70473,41.403103,34.905506,502.135,511.81433,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.77,0.0,0.0,12.0,20.0,29284800,-8.142795415942855,0.1940421360585838,-5.821264081757514,2.321531334185341,-2.321531334185341,0.0,-0.0,False
48809,2022.0,12.0,5.0,22.0,5.045,89.833336,3.4983332,0.0,0.0,0.0,0.19298224,0.0,17.692991,17.38484,18.151659,20.219212,41.71393,33.714256,489.95435,519.8027,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,12.0,20.0,29285400,-7.6378084966217,0.1929822437717233,-5.7894673131516985,1.8483411834700014,-1.8483411834700014,0.0,-0.0,False
48810,2022.0,12.0,5.0,23.0,4.99,90.0,3.4,0.0,0.0,0.0,0.19197987,0.0,17.471907,17.156355,18.447094,20.481737,41.921333,33.078556,477.30536,527.8771,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,12.0,20.0,29286000,-7.3123018076530535,0.1919798711791978,-5.759396135375933,1.5529056722771202,-1.5529056722771202,0.0,-0.0,False
48811,2022.0,12.0,5.0,23.0,4.963333,90.166664,3.3866668,0.0,0.0,0.0,0.0,0.0,17.312696,17.021511,16.59283,16.60826,42.12808,42.157093,472.6075,531.68805,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,12.0,12.0,29286600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48812,2022.0,12.0,5.0,23.0,4.9366665,90.333336,3.3733332,0.0,0.0,0.0,0.0,0.0,17.163683,16.85399,16.121305,16.052578,42.226963,43.538097,461.85638,564.344,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.71,0.0,0.0,12.0,12.0,29287200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48813,2022.0,12.0,5.0,23.0,4.91,90.5,3.36,0.0,0.0,0.0,0.0,0.0,17.042128,16.73544,15.956551,15.888354,42.34614,43.91764,455.80017,589.6776,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,12.0,12.0,29287800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48814,2022.0,12.0,5.0,23.0,4.883333,90.666664,3.3466666,0.0,0.0,0.0,0.0,0.0,16.931118,16.627512,15.807573,15.740261,42.465897,44.267113,450.6377,611.46454,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.72,0.0,0.0,12.0,12.0,29288400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48815,2022.0,12.0,5.0,23.0,4.8566666,90.833336,3.3333333,0.0,0.0,0.0,0.0,0.0,16.827223,16.526745,15.681093,15.614322,42.59136,44.566544,446.2332,630.23474,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.73,0.0,0.0,12.0,12.0,29289000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48816,2022.0,12.0,6.0,0.0,4.83,91.0,3.32,0.0,0.0,0.0,0.0,0.0,16.729925,16.432547,15.566565,15.50026,42.720566,44.84268,442.47266,646.4264,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.74,0.0,0.0,12.0,12.0,29289600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48817,2022.0,12.0,6.0,0.0,4.8083334,91.0,3.3,0.0,0.0,0.0,0.0,0.0,16.638685,16.344578,15.463362,15.397516,42.845184,45.08867,439.26123,660.43353,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,12.0,12.0,29290200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48818,2022.0,12.0,6.0,0.0,4.786667,91.0,3.28,0.0,0.0,0.0,0.0,0.0,16.552664,16.261732,15.369098,15.303654,42.963737,45.308067,436.5168,672.57245,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.68,0.0,0.0,12.0,12.0,29290800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48819,2022.0,12.0,6.0,0.0,4.765,91.0,3.26,0.0,0.0,0.0,0.0,0.0,16.471252,16.18338,15.2827015,15.217606,43.07677,45.50387,434.17,683.11194,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.61,0.0,0.0,12.0,12.0,29291400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48820,2022.0,12.0,6.0,0.0,4.7433333,91.0,3.24,0.0,0.0,0.0,0.0,0.0,16.393972,16.109034,15.203164,15.138372,43.18463,45.67893,432.16202,692.28,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.54,0.0,0.0,12.0,12.0,29292000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48821,2022.0,12.0,6.0,0.0,4.721667,91.0,3.22,0.0,0.0,0.0,0.0,0.0,16.320402,16.038269,15.129708,15.065184,43.287636,45.83548,430.44296,700.2707,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.48,0.0,0.0,12.0,12.0,29292600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48822,2022.0,12.0,6.0,1.0,4.7,91.0,3.2,0.0,0.0,0.0,0.0,0.0,16.250175,15.970716,15.061655,14.997363,43.386074,45.9755,428.9705,707.2492,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.41,0.0,0.0,12.0,12.0,29293200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48823,2022.0,12.0,6.0,1.0,4.7083335,90.833336,3.1983333,0.0,0.0,0.0,0.0,0.0,16.184633,15.908496,14.999613,14.935853,43.473988,46.096783,427.70868,713.35205,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.34,0.0,0.0,12.0,12.0,29293800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48824,2022.0,12.0,6.0,1.0,4.7166667,90.666664,3.1966667,0.0,0.0,0.0,0.0,0.0,16.12208,15.84915,14.942209,14.8789625,43.55857,46.205326,426.62683,718.6983,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,12.0,12.0,29294400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48825,2022.0,12.0,6.0,1.0,4.725,90.5,3.195,0.0,0.0,0.0,0.0,0.0,16.062185,15.792332,14.888928,14.826176,43.640106,46.302437,425.69882,723.391,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.27,0.0,0.0,12.0,12.0,29295000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48826,2022.0,12.0,6.0,1.0,4.733333,90.333336,3.1933334,0.0,0.0,0.0,0.0,0.0,16.004705,15.737797,14.839369,14.777096,43.718685,46.389122,424.90244,727.51874,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.23,0.0,0.0,12.0,12.0,29295600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48827,2022.0,12.0,6.0,1.0,4.741667,90.166664,3.1916666,0.0,0.0,0.0,0.0,0.0,15.949413,15.68533,14.793172,14.731365,43.794403,46.466293,424.21875,731.15753,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.19,0.0,0.0,12.0,12.0,29296200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48828,2022.0,12.0,6.0,2.0,4.75,90.0,3.19,0.0,0.0,0.0,0.0,0.0,15.896117,15.634742,14.750011,14.688661,43.867367,46.53479,423.63156,734.37256,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,12.0,12.0,29296800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48829,2022.0,12.0,6.0,2.0,4.681667,90.0,3.235,0.0,0.0,0.0,0.0,0.0,15.839931,15.578013,14.707375,14.645334,43.93722,46.581562,423.12473,736.98065,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.12,0.0,0.0,12.0,12.0,29297400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48830,2022.0,12.0,6.0,2.0,4.613333,90.0,3.28,0.0,0.0,0.0,0.0,0.0,15.784249,15.521614,14.666576,14.603827,43.989506,46.603416,422.68753,739.0645,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.09,0.0,0.0,12.0,12.0,29298000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48831,2022.0,12.0,6.0,2.0,4.545,90.0,3.325,0.0,0.0,0.0,0.0,0.0,15.729425,15.4659815,14.627567,14.564096,44.025173,46.60305,422.31055,740.6928,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.06,0.0,0.0,12.0,12.0,29298600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48832,2022.0,12.0,6.0,2.0,4.4766665,90.0,3.37,0.0,0.0,0.0,0.0,0.0,15.675453,15.411123,14.590144,14.525937,44.046112,46.583305,421.9856,741.9253,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.04,0.0,0.0,12.0,12.0,29299200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48833,2022.0,12.0,6.0,2.0,4.4083333,90.0,3.415,0.0,0.0,0.0,0.0,0.0,15.622292,15.357006,14.554126,14.48917,44.05408,46.54669,421.70566,742.81415,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,4.01,0.0,0.0,12.0,12.0,29299800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48834,2022.0,12.0,6.0,3.0,4.34,90.0,3.46,0.0,0.0,0.0,0.0,0.0,15.569884,15.303577,14.519351,14.453633,44.05067,46.495403,421.46457,743.405,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.98,0.0,0.0,12.0,12.0,29300400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48835,2022.0,12.0,6.0,3.0,4.3033333,89.833336,3.4916666,0.0,0.0,0.0,0.0,0.0,15.519706,15.253532,14.486102,14.420012,44.033066,46.432655,421.25732,743.8225,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,12.0,12.0,29301000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48836,2022.0,12.0,6.0,3.0,4.266667,89.666664,3.5233333,0.0,0.0,0.0,0.0,0.0,15.470614,15.20455,14.453951,14.387481,44.007385,46.360603,421.07922,744.0884,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.87,0.0,0.0,12.0,12.0,29301600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48837,2022.0,12.0,6.0,3.0,4.23,89.5,3.555,0.0,0.0,0.0,0.0,0.0,15.422351,15.156344,14.422738,14.355881,43.975124,46.280575,420.92618,744.2224,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.79,0.0,0.0,12.0,12.0,29302200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48838,2022.0,12.0,6.0,3.0,4.193333,89.333336,3.5866666,0.0,0.0,0.0,0.0,0.0,15.374821,15.108821,14.392362,14.3251095,43.937138,46.193604,420.7947,744.24207,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.71,0.0,0.0,12.0,12.0,29302800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48839,2022.0,12.0,6.0,3.0,4.1566668,89.166664,3.6183333,0.0,0.0,0.0,0.0,0.0,15.3279505,15.061911,14.362729,14.295078,43.894135,46.1006,420.68173,744.16235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,12.0,12.0,29303400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48840,2022.0,12.0,6.0,4.0,4.12,89.0,3.65,0.0,0.0,0.0,0.0,0.0,15.281684,15.015559,14.333762,14.265708,43.84671,46.002346,420.58475,743.9965,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,12.0,12.0,29304000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48841,2022.0,12.0,6.0,4.0,4.0916667,88.833336,3.6283333,0.0,0.0,0.0,0.0,0.0,15.23801,14.972802,14.306909,14.238924,43.78723,45.894283,420.50165,743.9151,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.46,0.0,0.0,12.0,12.0,29304600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48842,2022.0,12.0,6.0,4.0,4.0633335,88.666664,3.6066666,0.0,0.0,0.0,0.0,0.0,15.195264,14.930959,14.281084,14.213179,43.727024,45.78501,420.43048,743.9023,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.31,0.0,0.0,12.0,12.0,29305200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48843,2022.0,12.0,6.0,4.0,4.035,88.5,3.585,0.0,0.0,0.0,0.0,0.0,15.153245,14.889801,14.256067,14.188243,43.666454,45.67496,420.3695,743.9467,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.16,0.0,0.0,12.0,12.0,29305800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48844,2022.0,12.0,6.0,4.0,4.0066667,88.333336,3.5633333,0.0,0.0,0.0,0.0,0.0,15.111876,14.849253,14.231808,14.164067,43.60551,45.564064,420.31723,744.0389,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,3.01,0.0,0.0,12.0,12.0,29306400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48845,2022.0,12.0,6.0,4.0,3.9783332,88.166664,3.5416667,0.0,0.0,0.0,0.0,0.0,15.0710945,14.809254,14.208253,14.140599,43.544163,45.452297,420.2724,744.17096,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.86,0.0,0.0,12.0,12.0,29307000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48846,2022.0,12.0,6.0,5.0,3.95,88.0,3.52,0.0,0.0,0.0,0.0,0.0,15.030851,14.769757,14.185351,14.117787,43.482372,45.339653,420.23398,744.3362,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.71,0.0,0.0,12.0,12.0,29307600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48847,2022.0,12.0,6.0,5.0,3.8683333,88.333336,3.4483333,0.0,0.0,0.0,0.0,0.0,14.988628,14.727107,14.161136,14.093172,43.443142,45.246857,420.20105,744.58594,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.56,0.0,0.0,12.0,12.0,29308200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48848,2022.0,12.0,6.0,5.0,3.7866666,88.666664,3.3766668,0.0,0.0,0.0,0.0,0.0,14.946337,14.684333,14.136853,14.068477,43.414646,45.165283,420.1728,744.9108,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.46,0.0,0.0,12.0,12.0,29308800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48849,2022.0,12.0,6.0,5.0,3.705,89.0,3.305,0.0,0.0,0.0,0.0,0.0,14.904137,14.641633,14.112595,14.0438,43.394756,45.09295,420.14856,745.30054,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,12.0,12.0,29309400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48850,2022.0,12.0,6.0,5.0,3.6233332,89.333336,3.2333333,0.0,0.0,0.0,0.0,0.0,14.902085,14.673973,14.088317,14.0191,43.35033,45.028526,436.52658,745.74603,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,12.0,12.0,29310000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48851,2022.0,12.0,6.0,5.0,3.5416667,89.666664,3.1616666,0.0,0.0,0.0,0.0,0.0,14.873004,14.64507,14.063997,13.994353,43.459927,44.970848,450.61337,746.23975,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,12.0,12.0,29310600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48852,2022.0,12.0,6.0,6.0,3.46,90.0,3.09,0.0,0.0,0.0,0.0,0.0,14.838415,14.60993,14.03962,13.969543,43.570576,44.9189,462.73932,746.7753,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,2.07,0.0,0.0,12.0,12.0,29311200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
48853,2022.0,12.0,6.0,6.0,3.31,90.5,3.0566666,0.0,0.0,0.0,0.44256204,0.0,18.984749,21.435541,17.110445,19.176527,28.641737,32.2549,467.99542,743.4917,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.97,0.0,0.0,20.0,20.0,29311800,-17.18166714839834,0.4425620430091487,-13.27686129027446,3.904805858123879,-3.904805858123879,0.0,-0.0,False
48854,2022.0,12.0,6.0,6.0,3.16,91.0,3.0233333,0.0,0.0,0.0,0.44725552,0.0,20.035358,22.821007,17.46539,19.521389,26.368166,31.384165,487.31454,734.80707,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,20.0,20.0,29312400,-15.95227747042414,0.447255533691052,-13.417666010731558,2.534611459692581,-2.534611459692581,0.0,-0.0,False
48855,2022.0,12.0,6.0,6.0,3.01,91.5,2.99,0.0,0.0,0.0,0.41128406,0.0,20.06133,22.448465,17.88434,19.948406,27.157179,30.43382,496.8578,727.6596,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.92,0.0,0.0,20.0,20.0,29313000,-14.454181562006765,0.4112840702877452,-12.338522108632356,2.115659453374409,-2.115659453374409,0.0,-0.0,False
48856,2022.0,12.0,6.0,6.0,2.86,92.0,2.9566667,0.0,0.0,0.0,0.39365876,0.0,20.189062,22.370893,18.20477,20.254215,27.282965,29.732973,500.02145,720.1589,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,20.0,20.0,29313600,-13.604994546974545,0.3936587656579876,-11.809762969739626,1.7952315772349188,-1.7952315772349188,0.0,-0.0,False
48857,2022.0,12.0,6.0,6.0,2.71,92.5,2.9233334,0.0,0.0,0.0,0.37041512,0.0,20.167166,22.084814,18.504343,20.536098,28.029783,29.137165,518.10077,714.7366,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,20.0,20.0,29314200,-12.608111259269748,0.3704151322129963,-11.11245396638989,1.4956572928798586,-1.4956572928798586,0.0,-0.0,False
48858,2022.0,12.0,6.0,7.0,2.56,93.0,2.89,0.0,0.0,0.0,0.35677934,0.0,20.155386,21.92418,18.751146,20.744936,28.488564,28.656853,533.0912,686.9133,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,20.0,20.0,29314800,-11.95223305371961,0.3567793330400346,-10.70337999120104,1.2488530625185703,-1.2488530625185703,0.0,-0.0,False
