timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
49799,2022.0,12.0,12.0,19.0,0.5516667,96.0,2.27,0.0,0.0,0.0,0.22428991,0.0,20.11722,21.334808,20.079906,21.022903,26.673355,24.96432,542.59033,420.00067,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,20.0,20.0,29879400,-6.728697391949898,0.2242899130649966,-6.728697391949898,0.0,-0.0,0.0,-0.0,False
49800,2022.0,12.0,12.0,20.0,0.47,96.0,2.31,0.0,0.0,0.0,0.22276285,0.0,20.116322,21.319742,20.0793,21.011644,26.77658,24.876184,552.9805,420.00055,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,20.0,20.0,29880000,-6.682885646187252,0.2227628548729084,-6.682885646187252,0.0,-0.0,0.0,-0.0,False
49801,2022.0,12.0,12.0,20.0,0.365,96.166664,2.3266666,0.0,0.0,0.0,0.22148213,0.0,20.115744,21.306374,20.078938,21.001747,26.835829,24.77884,561.4518,420.00046,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,20.0,20.0,29880600,-6.644463686268083,0.2214821228756028,-6.644463686268083,0.0,-0.0,0.0,-0.0,False
49802,2022.0,12.0,12.0,20.0,0.26,96.333336,2.3433332,0.0,0.0,0.0,0.22025369,0.0,20.11532,21.2936,20.078207,20.991407,26.860123,24.676353,568.3342,420.00037,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,20.0,20.0,29881200,-6.607610729611395,0.2202536909870465,-6.607610729611395,0.0,-0.0,0.0,-0.0,False
49803,2022.0,12.0,12.0,20.0,0.155,96.5,2.36,0.0,0.0,0.0,0.21911965,0.0,20.114742,21.280907,20.077961,20.982487,26.85627,24.566998,573.90265,420.0003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.87,0.0,0.0,20.0,20.0,29881800,-6.573589414592527,0.2191196471530842,-6.573589414592527,0.0,-0.0,0.0,-0.0,False
49804,2022.0,12.0,12.0,20.0,0.05,96.666664,2.3766668,0.0,0.0,0.0,0.2180587,0.0,20.114285,21.269081,20.077463,20.97336,26.827898,24.454145,578.3853,420.00024,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.88,0.0,0.0,20.0,20.0,29882400,-6.5417612320998035,0.2180587077366601,-6.5417612320998035,0.0,-0.0,0.0,-0.0,False
49805,2022.0,12.0,12.0,20.0,-0.055,96.833336,2.3933334,0.0,0.0,0.0,0.21704464,0.0,20.113777,21.25744,20.076952,20.964544,26.777615,24.335056,581.9709,420.0002,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.88,0.0,0.0,20.0,20.0,29883000,-6.5113390851882365,0.2170446361729412,-6.5113390851882365,0.0,-0.0,0.0,-0.0,False
49806,2022.0,12.0,12.0,21.0,-0.16,97.0,2.41,0.0,0.0,0.0,0.21612196,0.0,20.113367,21.246418,20.07666,20.956524,26.706972,24.208477,584.8162,420.00015,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.88,0.0,0.0,20.0,20.0,29883600,-6.483658709913747,0.2161219569971249,-6.483658709913747,0.0,-0.0,0.0,-0.0,False
49807,2022.0,12.0,12.0,21.0,-0.27833334,97.0,2.4083333,0.0,0.0,0.0,0.21528774,0.0,20.113234,21.23633,20.076313,20.948689,26.606718,24.063868,587.06177,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.88,0.0,0.0,20.0,20.0,29884200,-6.458632216063953,0.2152877405354651,-6.458632216063953,0.0,-0.0,0.0,-0.0,False
49808,2022.0,12.0,12.0,21.0,-0.39666668,97.0,2.4066668,0.0,0.0,0.0,0.2144838,0.0,20.112858,21.225958,20.075994,20.941175,26.484983,23.905272,588.8131,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,20.0,20.0,29884800,-6.434513823922443,0.2144837941307481,-6.434513823922443,0.0,-0.0,0.0,-0.0,False
49809,2022.0,12.0,12.0,21.0,-0.515,97.0,2.405,0.0,0.0,0.0,0.21374506,0.0,20.112566,21.216204,20.075735,20.934017,26.344473,23.735386,590.1581,420.0001,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.29,0.0,0.0,20.0,20.0,29885400,-6.412351665841713,0.2137450555280571,-6.412351665841713,0.0,-0.0,0.0,-0.0,False
49810,2022.0,12.0,12.0,21.0,-0.6333333,97.0,2.4033334,0.0,0.0,0.0,0.21304202,0.0,20.112396,21.206842,20.075336,20.92683,26.189045,23.557026,591.1687,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,20.0,20.0,29886000,-6.391260659879253,0.2130420219959751,-6.391260659879253,0.0,-0.0,0.0,-0.0,False
49811,2022.0,12.0,12.0,21.0,-0.75166667,97.0,2.4016666,0.0,0.0,0.0,0.21238595,0.0,20.112017,21.197475,20.074987,20.920004,26.022217,23.371485,591.90454,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,20.0,20.0,29886600,-6.371578639784511,0.2123859546594837,-6.371578639784511,0.0,-0.0,0.0,-0.0,False
49812,2022.0,12.0,12.0,22.0,-0.87,97.0,2.4,0.0,0.0,0.0,0.2117791,0.0,20.111662,21.188417,20.074749,20.913586,25.84583,23.180231,592.415,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.91,0.0,0.0,20.0,20.0,29887200,-6.353372918841153,0.2117790972947051,-6.353372918841153,0.0,-0.0,0.0,-0.0,False
49813,2022.0,12.0,12.0,22.0,-0.87166667,96.833336,2.3283334,0.0,0.0,0.0,0.21055605,0.0,20.110777,21.178427,20.074558,20.908543,25.701164,23.018005,592.9295,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.12,0.0,0.0,20.0,20.0,29887800,-6.3166812194174256,0.2105560406472475,-6.3166812194174256,0.0,-0.0,0.0,-0.0,False
49814,2022.0,12.0,12.0,22.0,-0.87333333,96.666664,2.2566667,0.0,0.0,0.0,0.20935181,0.0,20.110184,21.169884,20.074156,20.903366,25.577435,22.879902,593.4483,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.23,0.0,0.0,20.0,20.0,29888400,-6.280554193108965,0.2093518064369655,-6.280554193108965,0.0,-0.0,0.0,-0.0,False
49815,2022.0,12.0,12.0,22.0,-0.875,96.5,2.185,0.0,0.0,0.0,0.20841941,0.0,20.111752,21.167707,20.0724,20.89511,25.181965,22.822681,577.9632,442.6588,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.33,0.0,0.0,20.0,20.0,29889000,-6.2525825210655865,0.2084194173688529,-6.2525825210655865,0.0,-0.0,0.0,-0.0,False
49816,2022.0,12.0,12.0,22.0,-0.87666667,96.333336,2.1133332,0.0,0.0,0.0,0.20733681,0.0,20.111074,21.15824,20.072178,20.891758,24.864155,22.763557,565.37195,461.19147,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.44,0.0,0.0,20.0,20.0,29889600,-6.220104288764583,0.2073368096254861,-6.220104288764583,0.0,-0.0,0.0,-0.0,False
49817,2022.0,12.0,12.0,22.0,-0.87833333,96.166664,2.0416667,0.0,0.0,0.0,0.20632154,0.0,20.110447,21.150427,20.071861,20.887999,24.597664,22.70929,555.1407,476.37384,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.54,0.0,0.0,20.0,20.0,29890200,-6.189645974730543,0.2063215324910181,-6.189645974730543,0.0,-0.0,0.0,-0.0,False
49818,2022.0,12.0,12.0,23.0,-0.88,96.0,1.97,0.0,0.0,0.0,0.20535426,0.0,20.109596,21.142342,20.071669,20.884853,24.375513,22.657629,546.83026,488.83456,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-2.65,0.0,0.0,20.0,20.0,29890800,-6.1606275974250995,0.2053542532475033,-6.1606275974250995,0.0,-0.0,0.0,-0.0,False
49819,2022.0,12.0,12.0,23.0,-1.0866667,96.166664,1.95,0.0,0.0,0.0,0.0,0.0,18.849798,18.733683,19.018614,18.848852,28.168613,25.64333,543.50287,494.90933,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-2.75,0.0,0.0,12.0,12.0,29891400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49820,2022.0,12.0,12.0,23.0,-1.2933333,96.333336,1.93,0.0,0.0,0.0,0.0,0.0,18.000593,17.52485,18.335955,17.789217,29.995008,26.962599,538.6217,490.23795,1.0,1.0,12.0,12.0,0.0,2.136658,0.0,1.0,-2.87,0.0,1.0,12.0,12.0,29892000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49821,2022.0,12.0,12.0,23.0,-1.5,96.5,1.91,0.0,0.0,0.0,0.0,0.0,17.622599,17.099094,18.03672,17.476728,30.34517,26.901438,534.76294,479.21326,1.0,1.0,12.0,12.0,0.0,2.1374214,0.0,1.0,-2.99,0.0,1.0,12.0,12.0,29892600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49822,2022.0,12.0,12.0,23.0,-1.7066667,96.666664,1.89,0.0,0.0,0.0,0.0,0.0,17.353268,16.82671,18.169205,17.969439,30.437468,25.830914,532.0237,487.40225,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.12,0.0,0.0,12.0,12.0,29893200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49823,2022.0,12.0,12.0,23.0,-1.9133333,96.833336,1.87,0.0,0.0,0.0,0.0,0.0,17.107954,16.568611,18.049698,17.835417,30.38556,25.782875,529.2366,501.1533,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.24,0.0,0.0,12.0,12.0,29893800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49824,2022.0,12.0,13.0,0.0,-2.12,97.0,1.85,0.0,0.0,0.0,0.0,0.0,16.897852,16.35831,17.909464,17.693518,30.33895,25.762178,527.4439,509.96713,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.36,0.0,0.0,12.0,12.0,29894400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49825,2022.0,12.0,13.0,0.0,-2.225,97.0,1.8983333,0.0,0.0,0.0,0.0,0.0,16.671377,16.100986,17.800955,17.603468,30.198402,25.661905,509.79517,540.0344,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.48,0.0,0.0,12.0,12.0,29895000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49826,2022.0,12.0,13.0,0.0,-2.33,97.0,1.9466667,0.0,0.0,0.0,0.0,0.0,16.486084,15.917304,17.683681,17.4851,29.973392,25.610588,495.074,564.8484,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.54,0.0,0.0,12.0,12.0,29895600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49827,2022.0,12.0,13.0,0.0,-2.435,97.0,1.995,0.0,0.0,0.0,0.0,0.0,16.318277,15.751132,17.570665,17.37098,29.763203,25.55508,482.76785,585.31274,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.59,0.0,0.0,12.0,12.0,29896200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49828,2022.0,12.0,13.0,0.0,-2.54,97.0,2.0433333,0.0,0.0,0.0,0.0,0.0,16.162264,15.596495,17.4632,17.262348,29.572031,25.49295,472.4755,602.163,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.65,0.0,0.0,12.0,12.0,29896800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49829,2022.0,12.0,13.0,0.0,-2.645,97.0,2.0916667,0.0,0.0,0.0,0.0,0.0,16.016111,15.4514475,17.360905,17.158833,29.397406,25.424448,463.8653,616.0092,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.71,0.0,0.0,12.0,12.0,29897400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49830,2022.0,12.0,13.0,1.0,-2.75,97.0,2.14,0.0,0.0,0.0,0.0,0.0,15.878396,15.314573,17.26334,17.060003,29.236765,25.34999,456.6614,627.35803,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.76,0.0,0.0,12.0,12.0,29898000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49831,2022.0,12.0,13.0,1.0,-2.8716667,97.0,2.1283333,0.0,0.0,0.0,0.0,0.0,15.748774,15.186161,17.170202,16.965858,29.079723,25.26401,450.6457,636.7228,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.82,0.0,0.0,12.0,12.0,29898600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49832,2022.0,12.0,13.0,1.0,-2.9933333,97.0,2.1166666,0.0,0.0,0.0,0.0,0.0,15.625732,15.064081,17.080908,16.875519,28.927233,25.168636,445.62024,644.4444,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.89,0.0,0.0,12.0,12.0,29899200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49833,2022.0,12.0,13.0,1.0,-3.115,97.0,2.105,0.0,0.0,0.0,0.0,0.0,15.508464,14.947537,16.995031,16.788565,28.778273,25.065187,441.42078,650.8049,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-3.95,0.0,0.0,12.0,12.0,29899800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49834,2022.0,12.0,13.0,1.0,-3.2366667,97.0,2.0933332,0.0,0.0,0.0,0.0,0.0,15.396297,14.835865,16.912203,16.704628,28.631966,24.954803,437.91074,656.0373,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.02,0.0,0.0,12.0,12.0,29900400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49835,2022.0,12.0,13.0,1.0,-3.3583333,97.0,2.0816667,0.0,0.0,0.0,0.0,0.0,15.28865,14.728496,16.832087,16.623379,28.487602,24.838474,434.97638,660.3345,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.09,0.0,0.0,12.0,12.0,29901000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49836,2022.0,12.0,13.0,2.0,-3.48,97.0,2.07,0.0,0.0,0.0,0.0,0.0,15.185015,14.624932,16.754389,16.544523,28.344612,24.717062,432.5229,663.85583,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.15,0.0,0.0,12.0,12.0,29901600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49837,2022.0,12.0,13.0,2.0,-3.5366666,97.0,2.0566666,0.0,0.0,0.0,0.0,0.0,15.089625,14.532299,16.682194,16.47241,28.2124,24.60632,430.475,666.8157,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.22,0.0,0.0,12.0,12.0,29902200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49838,2022.0,12.0,13.0,2.0,-3.5933332,97.0,2.0433333,0.0,0.0,0.0,0.0,0.0,14.998581,14.443846,16.612797,16.403069,28.099287,24.509596,428.76462,669.30554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.23,0.0,0.0,12.0,12.0,29902800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49839,2022.0,12.0,13.0,2.0,-3.65,97.0,2.03,0.0,0.0,0.0,0.0,0.0,14.911038,14.358704,16.545807,16.336126,28.002592,24.42434,427.33548,671.40497,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.24,0.0,0.0,12.0,12.0,29903400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49840,2022.0,12.0,13.0,2.0,-3.7066667,97.0,2.0166667,0.0,0.0,0.0,0.0,0.0,14.826694,14.276564,16.481075,16.271437,27.9193,24.348167,426.14096,673.1796,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.25,0.0,0.0,12.0,12.0,29904000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49841,2022.0,12.0,13.0,2.0,-3.7633333,97.0,2.0033333,0.0,0.0,0.0,0.0,0.0,14.745037,14.196948,16.418377,16.20878,27.84727,24.279278,425.14218,674.6839,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.26,0.0,0.0,12.0,12.0,29904600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49842,2022.0,12.0,13.0,3.0,-3.82,97.0,1.99,0.0,0.0,0.0,0.0,0.0,14.665827,14.119618,16.357565,16.148006,27.784403,24.216114,424.30682,675.9627,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.27,0.0,0.0,12.0,12.0,29905200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49843,2022.0,12.0,13.0,3.0,-3.8866668,96.833336,1.96,0.0,0.0,0.0,0.0,0.0,14.588129,14.04354,16.29739,16.087751,27.720947,24.150276,423.60822,677.07733,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.28,0.0,0.0,12.0,12.0,29905800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49844,2022.0,12.0,13.0,3.0,-3.9533334,96.666664,1.93,0.0,0.0,0.0,0.0,0.0,14.512267,13.96916,16.238476,16.028755,27.654305,24.07965,423.02377,678.05597,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.28,0.0,0.0,12.0,12.0,29906400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49845,2022.0,12.0,13.0,3.0,-4.02,96.5,1.9,0.0,0.0,0.0,0.0,0.0,14.438108,13.896358,16.180729,15.970921,27.584734,24.004925,422.5347,678.92114,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.29,0.0,0.0,12.0,12.0,29907000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49846,2022.0,12.0,13.0,3.0,-4.0866666,96.333336,1.87,0.0,0.0,0.0,0.0,0.0,14.365499,13.824987,16.12401,15.914107,27.51253,23.926756,422.1253,679.6915,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.29,0.0,0.0,12.0,12.0,29907600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49847,2022.0,12.0,13.0,3.0,-4.153333,96.166664,1.84,0.0,0.0,0.0,0.0,0.0,14.294296,13.754918,16.068197,15.858194,27.437967,23.8457,421.7825,680.38257,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.29,0.0,0.0,12.0,12.0,29908200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49848,2022.0,12.0,13.0,4.0,-4.22,96.0,1.81,0.0,0.0,0.0,0.0,0.0,14.224373,13.686029,16.013184,15.803073,27.361292,23.76223,421.49536,681.00714,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.3,0.0,0.0,12.0,12.0,29908800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49849,2022.0,12.0,13.0,4.0,-4.23,96.0,1.7833333,0.0,0.0,0.0,0.0,0.0,14.159264,13.62424,15.961048,15.751796,27.298447,23.696758,421.25513,681.6417,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.3,0.0,0.0,12.0,12.0,29909400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49850,2022.0,12.0,13.0,4.0,-4.24,96.0,1.7566667,0.0,0.0,0.0,0.0,0.0,14.136936,13.640764,15.888493,15.660719,27.277596,23.712746,437.26257,659.479,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.37,0.0,0.0,12.0,12.0,29910000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49851,2022.0,12.0,13.0,4.0,-4.25,96.0,1.73,0.0,0.0,0.0,0.0,0.0,14.087772,13.594977,15.832016,15.6052,27.36315,23.692284,450.7067,641.26483,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.43,0.0,0.0,12.0,12.0,29910600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49852,2022.0,12.0,13.0,4.0,-4.26,96.0,1.7033334,0.0,0.0,0.0,0.0,0.0,13.993605,13.468129,15.800724,15.594165,27.431309,23.61882,445.79938,649.0828,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,12.0,12.0,29911200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49853,2022.0,12.0,13.0,4.0,-4.27,96.0,1.6766666,0.0,0.0,0.0,0.0,0.0,13.9271,13.404169,15.755597,15.549811,27.408808,23.607792,441.69345,655.6241,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.57,0.0,0.0,12.0,12.0,29911800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49854,2022.0,12.0,13.0,5.0,-4.28,96.0,1.65,0.0,0.0,0.0,0.0,0.0,13.866759,13.346708,15.709091,15.504145,27.39268,23.60869,438.24997,661.14404,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.63,0.0,0.0,12.0,12.0,29912400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49855,2022.0,12.0,13.0,5.0,-4.2833333,96.166664,1.6566666,0.0,0.0,0.0,0.0,0.0,13.807245,13.289549,15.662755,15.45841,27.400984,23.627144,435.35672,665.7604,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.7,0.0,0.0,12.0,12.0,29913000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49856,2022.0,12.0,13.0,5.0,-4.286667,96.333336,1.6633333,0.0,0.0,0.0,0.0,0.0,13.749067,13.233656,15.616804,15.413055,27.428007,23.659454,432.9251,669.6282,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.69,0.0,0.0,12.0,12.0,29913600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49857,2022.0,12.0,13.0,5.0,-4.29,96.5,1.67,0.0,0.0,0.0,0.0,0.0,13.6917305,13.178535,15.571454,15.368311,27.471426,23.7029,430.88098,672.8754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.68,0.0,0.0,12.0,12.0,29914200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49858,2022.0,12.0,13.0,5.0,-4.2933335,96.666664,1.6766666,0.0,0.0,0.0,0.0,0.0,13.635331,13.124296,15.526563,15.324018,27.528343,23.755743,429.16217,675.6076,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.67,0.0,0.0,12.0,12.0,29914800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49859,2022.0,12.0,13.0,5.0,-4.2966666,96.833336,1.6833333,0.0,0.0,0.0,0.0,0.0,13.579568,13.070634,15.48223,15.280292,27.597029,23.816164,427.71652,677.9124,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.66,0.0,0.0,12.0,12.0,29915400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49860,2022.0,12.0,13.0,6.0,-4.3,97.0,1.69,0.0,0.0,0.0,0.0,0.0,13.524585,13.017703,15.438315,15.236976,27.675283,23.883041,426.50034,679.8622,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-4.65,0.0,0.0,12.0,12.0,29916000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
49861,2022.0,12.0,13.0,6.0,-4.366667,96.833336,1.6633333,0.0,0.0,0.0,0.44622985,0.0,17.728157,19.953518,18.40991,20.29405,17.970253,17.381298,425.84393,677.9645,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.64,0.0,0.0,20.0,20.0,29916600,-14.97698466028971,0.446229857593502,-13.38689572780506,1.590088932484651,-1.590088932484651,0.0,-0.0,False
49862,2022.0,12.0,13.0,6.0,-4.4333334,96.666664,1.6366667,0.0,0.0,0.0,0.46105698,0.0,18.868332,21.52539,18.715181,20.580196,16.083506,17.089754,424.5014,672.13715,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.57,0.0,0.0,20.0,20.0,29917200,-15.116527295704046,0.4610569656480479,-13.831708969441436,1.2848183262626094,-1.2848183262626094,0.0,-0.0,False
49863,2022.0,12.0,13.0,6.0,-4.5,96.5,1.61,0.0,0.0,0.0,0.4545867,0.0,19.49445,22.142178,19.116587,20.994951,15.436046,16.67861,423.68472,668.52594,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.51,0.0,0.0,20.0,20.0,29917800,-14.521014638730772,0.454586707875404,-13.637601236262121,0.8834134024686513,-0.8834134024686513,0.0,-0.0,False
49864,2022.0,12.0,13.0,6.0,-4.5666666,96.333336,1.5833334,0.0,0.0,0.0,0.45119205,0.0,19.97112,22.587824,19.425728,21.282892,14.950311,16.403574,422.8966,664.5987,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.44,0.0,0.0,20.0,20.0,29918400,-14.11003420084376,0.4511920617266513,-13.535761851799538,0.5742723490442216,-0.5742723490442216,0.0,-0.0,False
49865,2022.0,12.0,13.0,6.0,-4.633333,96.166664,1.5566666,0.0,0.0,0.0,0.4399554,0.0,20.234621,22.724255,19.686132,21.533346,14.732796,16.178047,422.186,660.6916,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.37,0.0,0.0,20.0,20.0,29919000,-13.512529755530403,0.4399554226121344,-13.198662678364032,0.3138670771663712,-0.3138670771663712,0.0,-0.0,False
49866,2022.0,12.0,13.0,7.0,-4.7,96.0,1.53,0.0,0.0,0.0,0.406029,0.0,20.049026,22.144264,19.949314,21.775173,15.195719,15.951471,421.85175,658.53406,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.31,0.0,0.0,20.0,20.0,29919600,-12.231555827925584,0.4060289962770088,-12.180869888310264,0.05068593961532031,-0.05068593961532031,0.0,-0.0,False
49867,2022.0,12.0,13.0,7.0,-4.69,96.0,1.5333333,0.0,0.0,0.0,0.4009713,0.0,20.201155,22.266933,20.143074,21.944828,14.997059,16.84512,421.40195,677.78937,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,-4.24,0.0,0.0,20.0,20.0,29920200,-12.029138742111952,0.4009712914037317,-12.029138742111952,0.0,-0.0,0.0,-0.0,False
